-15396105.000000, -135312224.000000
-15770258.000000, -135272528.000000
-16289275.000000, -135220576.000000
-17510678.000000, -135068288.000000
-17902418.000000, -135024800.000000
-19045568.000000, -134871312.000000
-19866482.000000, -134753760.000000
-20898650.000000, -134607792.000000
-21831790.000000, -134461584.000000
-22355994.000000, -134381552.000000
-23622138.000000, -134170616.000000
-24406542.000000, -134030496.000000
-25062334.000000, -133915264.000000
-25740284.000000, -133793296.000000
-26456176.000000, -133658552.000000
-27557982.000000, -133439792.000000
-27681694.000000, -133413992.000000
-29364732.000000, -133062448.000000
-29331590.000000, -133069984.000000
-30484880.000000, -132821592.000000
-31132964.000000, -132667096.000000
-31994052.000000, -132468824.000000
-32695014.000000, -132306384.000000
-33546456.000000, -132090776.000000
-34416500.000000, -131873408.000000
-35169844.000000, -131684176.000000
-35924276.000000, -131480456.000000
-36692632.000000, -131268752.000000
-37656556.000000, -131001088.000000
-38800460.000000, -130679936.000000
-39908460.000000, -130353464.000000
-39954580.000000, -130338984.000000
-40602916.000000, -130137672.000000
-41251568.000000, -129937920.000000
-42165960.000000, -129646032.000000
-43143088.000000, -129330720.000000
-43736724.000000, -129132888.000000
-44739768.000000, -128798232.000000
-44820160.000000, -128768744.000000
-46635448.000000, -128137952.000000
-47530940.000000, -127822152.000000
-47654876.000000, -127760640.000000
-48714192.000000, -127373208.000000
-49833940.000000, -126952824.000000
-50720160.000000, -126598312.000000
-50373012.000000, -126730256.000000
-51610484.000000, -126245176.000000
-52087908.000000, -126048576.000000
-53150004.000000, -125614840.000000
-53905128.000000, -125292728.000000
-54597136.000000, -124996112.000000
-56121204.000000, -124327296.000000
-56001288.000000, -124388648.000000
-56847004.000000, -124006840.000000
-57976008.000000, -123493792.000000
-58753124.000000, -123129360.000000
-58770968.000000, -123112088.000000
-59999456.000000, -122532480.000000
-60475864.000000, -122298392.000000
-61106172.000000, -121984608.000000
-62054408.000000, -121521080.000000
-62137928.000000, -121477008.000000
-64218680.000000, -120402200.000000
-64227356.000000, -120398056.000000
-65132196.000000, -119919944.000000
-65390512.000000, -119774160.000000
-66266872.000000, -119305656.000000
-66735984.000000, -119039400.000000
-68873504.000000, -117833056.000000
-68519832.000000, -118037568.000000
-68761624.000000, -117888496.000000
-70295192.000000, -117000592.000000
-71176264.000000, -116480088.000000
-71441960.000000, -116307288.000000
-72388704.000000, -115735768.000000
-72790512.000000, -115483224.000000
-73692832.000000, -114914856.000000
-73868968.000000, -114803864.000000
-74699888.000000, -114275832.000000
-76026456.000000, -113408632.000000
-76749576.000000, -112923192.000000
-76908488.000000, -112813080.000000
-77297696.000000, -112550216.000000
-78680152.000000, -111598792.000000
-79261000.000000, -111189280.000000
-79498400.000000, -111019704.000000
-80719184.000000, -110150624.000000
-81543616.000000, -109550792.000000
-81868424.000000, -109301816.000000
-81678552.000000, -109436344.000000
-82614552.000000, -108752928.000000
-83430728.000000, -108127360.000000
-84056384.000000, -107647968.000000
-85572520.000000, -106464928.000000
-85689792.000000, -106371216.000000
-86023072.000000, -106101736.000000
-87033664.000000, -105286896.000000
-87820792.000000, -104641816.000000
-88659440.000000, -103933264.000000
-89248088.000000, -103435672.000000
-89343648.000000, -103348960.000000
-89901960.000000, -102872400.000000
-91128952.000000, -101797096.000000
-90795856.000000, -102091152.000000
-92152008.000000, -100891904.000000
-92627320.000000, -100453616.000000
-93277160.000000, -99848976.000000
-94283960.000000, -98915560.000000
-94686832.000000, -98530360.000000
-94415648.000000, -98799040.000000
-95559936.000000, -97694992.000000
-96296008.000000, -96976136.000000
-96579760.000000, -96692864.000000
-96981784.000000, -96294152.000000
-97581776.000000, -95692528.000000
-98475248.000000, -94786704.000000
-98965752.000000, -94275240.000000
-99894984.000000, -93304504.000000
-99862160.000000, -93335656.000000
-100810040.000000, -92321664.000000
-101254992.000000, -91843552.000000
-101893768.000000, -91143504.000000
-103027048.000000, -89873752.000000
-102700616.000000, -90244160.000000
-103483584.000000, -89352504.000000
-104233552.000000, -88482240.000000
-104797992.000000, -87825416.000000
-105196464.000000, -87350912.000000
-105580904.000000, -86884648.000000
-106320752.000000, -85996784.000000
-107111832.000000, -85032096.000000
-107443872.000000, -84598976.000000
-107595176.000000, -84406568.000000
-107966528.000000, -83936976.000000
-108583192.000000, -83144904.000000
-108803064.000000, -82856472.000000
-109940408.000000, -81374160.000000
-110417936.000000, -80720080.000000
-110203320.000000, -81000992.000000
-111022328.000000, -79894760.000000
-111794272.000000, -78826136.000000
-112086752.000000, -78411664.000000
-112404440.000000, -77965088.000000
-112870424.000000, -77296768.000000
-113097776.000000, -76961976.000000
-113785432.000000, -75951248.000000
-114387008.000000, -75054760.000000
-114642008.000000, -74665344.000000
-115593960.000000, -73208712.000000
-115377216.000000, -73539408.000000
-116328728.000000, -72045720.000000
-116541760.000000, -71705416.000000
-117108680.000000, -70794904.000000
-117505984.000000, -70140528.000000
-117819048.000000, -69612088.000000
-118763104.000000, -68013040.000000
-118812560.000000, -67927368.000000
-119272904.000000, -67132480.000000
-119493032.000000, -66723868.000000
-119853192.000000, -66095020.000000
-120252272.000000, -65360216.000000
-120697656.000000, -64538620.000000
-121067736.000000, -63873108.000000
-121633936.000000, -62796548.000000
-122149576.000000, -61784428.000000
-122300808.000000, -61503216.000000
-122616672.000000, -60874312.000000
-123092424.000000, -59921336.000000
-123129944.000000, -59845672.000000
-123596104.000000, -58877720.000000
-123996696.000000, -58061052.000000
-124536456.000000, -56909804.000000
-124928296.000000, -56061760.000000
-125206008.000000, -55442676.000000
-125318488.000000, -55185324.000000
-125724968.000000, -54264324.000000
-125677480.000000, -54365732.000000
-126451272.000000, -52567664.000000
-126896192.000000, -51504104.000000
-126820424.000000, -51681300.000000
-127507792.000000, -50018144.000000
-127611512.000000, -49746020.000000
-127914384.000000, -48948528.000000
-128288056.000000, -47991084.000000
-128509368.000000, -47409876.000000
-128688008.000000, -46920696.000000
-128979032.000000, -46133300.000000
-129367832.000000, -45045356.000000
-129981472.000000, -43292484.000000
-129677384.000000, -44166908.000000
-130064424.000000, -43055344.000000
-130494432.000000, -41727188.000000
-130737672.000000, -40984732.000000
-131048256.000000, -39996324.000000
-131105728.000000, -39816104.000000
-131464896.000000, -38627432.000000
-131774488.000000, -37587564.000000
-131948784.000000, -36960468.000000
-132030896.000000, -36705068.000000
-132413544.000000, -35310476.000000
-132564320.000000, -34745988.000000
-132878040.000000, -33552592.000000
-133013480.000000, -33038080.000000
-133223440.000000, -32200196.000000
-133285560.000000, -31905706.000000
-133540416.000000, -30882380.000000
-133783464.000000, -29843134.000000
-133925520.000000, -29213254.000000
-134103336.000000, -28421260.000000
-134272352.000000, -27612234.000000
-134463840.000000, -26697354.000000
-134515280.000000, -26421888.000000
-134812912.000000, -24939188.000000
-134909408.000000, -24374502.000000
-134982752.000000, -24010484.000000
-135248832.000000, -22515750.000000
-135322448.000000, -22076414.000000
-135378944.000000, -21747110.000000
-135628208.000000, -20213428.000000
-135758736.000000, -19298610.000000
-135827920.000000, -18849082.000000
-136080448.000000, -17081720.000000
-136147216.000000, -16544052.000000
-136116400.000000, -16694856.000000
-136185392.000000, -16141103.000000
-136367680.000000, -14639421.000000
-136448480.000000, -13866142.000000
-136535968.000000, -13058847.000000
-136665760.000000, -11697201.000000
-136737264.000000, -10938163.000000
-136724848.000000, -10992848.000000
-136806096.000000, -10056790.000000
-136853968.000000, -9413411.000000
-136971920.000000, -7640641.000000
-136996656.000000, -7213700.500000
-137009632.000000, -6987705.000000
-137069248.000000, -5968653.500000
-137105488.000000, -4975243.000000
-137114272.000000, -4825261.500000
-137170816.000000, -3338700.000000
-137186960.000000, -2692144.250000
-137212944.000000, -1627889.500000
-137218880.000000, -886557.375000
-137224016.000000, -403888.750000
-137219952.000000, 9913.007812
-137230016.000000, 1177420.500000
-137216736.000000, 1952027.500000
-137211936.000000, 2657165.000000
-137186480.000000, 4018788.750000
-137175168.000000, 4298940.000000
-137126496.000000, 5963499.000000
-137084208.000000, 6858521.500000
-137050240.000000, 7859525.500000
-137022992.000000, 8168455.000000
-136972352.000000, 9156767.000000
-136920432.000000, 9859363.000000
-136851648.000000, 10927232.000000
-136836448.000000, 11032950.000000
-136765040.000000, 11940051.000000
-136717472.000000, 12565200.000000
-136608960.000000, 13791283.000000
-136519664.000000, 14719218.000000
-136380896.000000, 15956311.000000
-136284480.000000, 16811848.000000
-136184224.000000, 17628540.000000
-136184224.000000, 17622460.000000
-136063968.000000, 18563578.000000
-135906624.000000, 19709134.000000
-135920816.000000, 19615262.000000
-135721312.000000, 21052142.000000
-135701184.000000, 21152888.000000
-135380912.000000, 23190224.000000
-135328000.000000, 23463174.000000
-135195920.000000, 24254682.000000
-134984704.000000, 25445746.000000
-134834208.000000, 26268284.000000
-134776512.000000, 26494504.000000
-134585936.000000, 27493158.000000
-134225168.000000, 29237018.000000
-134282128.000000, 28988010.000000
-134104408.000000, 29828974.000000
-133938208.000000, 30550440.000000
-133781024.000000, 31275816.000000
-133618832.000000, 31973320.000000
-133199064.000000, 33748404.000000
-133112664.000000, 34069160.000000
-132807504.000000, 35284592.000000
-132871344.000000, 35023100.000000
-132631368.000000, 35959592.000000
-132506072.000000, 36400364.000000
-132041728.000000, 38081868.000000
-132012688.000000, 38200748.000000
-131755416.000000, 39087248.000000
-131393448.000000, 40318212.000000
-131067520.000000, 41389904.000000
-130999824.000000, 41592356.000000
-130791920.000000, 42256632.000000
-130719584.000000, 42489396.000000
-130035992.000000, 44573664.000000
-129884456.000000, 45033504.000000
-129745984.000000, 45414472.000000
-129617584.000000, 45777472.000000
-129030184.000000, 47464544.000000
-128991528.000000, 47554484.000000
-128556328.000000, 48747992.000000
-128303016.000000, 49418996.000000
-128085520.000000, 49995912.000000
-127758368.000000, 50821500.000000
-127289552.000000, 52010440.000000
-127169408.000000, 52302064.000000
-127048080.000000, 52593488.000000
-126651088.000000, 53566036.000000
-126206008.000000, 54619340.000000
-125998408.000000, 55102444.000000
-125576720.000000, 56058612.000000
-125210216.000000, 56888536.000000
-124634368.000000, 58163212.000000
-124357656.000000, 58771312.000000
-124372720.000000, 58730348.000000
-123593232.000000, 60397768.000000
-123581448.000000, 60411372.000000
-122952728.000000, 61681792.000000
-122798048.000000, 61996176.000000
-122163224.000000, 63259180.000000
-121733440.000000, 64093228.000000
-121993928.000000, 63578992.000000
-121039024.000000, 65418648.000000
-120571544.000000, 66279324.000000
-120874552.000000, 65722584.000000
-119949152.000000, 67403968.000000
-119690920.000000, 67876208.000000
-119094184.000000, 68926224.000000
-118814600.000000, 69412520.000000
-118338160.000000, 70234680.000000
-117767200.000000, 71197344.000000
-117612416.000000, 71451208.000000
-117321816.000000, 71930672.000000
-116924904.000000, 72591768.000000
-116492808.000000, 73289352.000000
-115938464.000000, 74164480.000000
-115806328.000000, 74383728.000000
-115208576.000000, 75317416.000000
-114703600.000000, 76094152.000000
-114249568.000000, 76778064.000000
-113818992.000000, 77415288.000000
-113484528.000000, 77911960.000000
-112825824.000000, 78857784.000000
-111925568.000000, 80172080.000000
-111741600.000000, 80420688.000000
-111608464.000000, 80608688.000000
-110708176.000000, 81857888.000000
-110347832.000000, 82356992.000000
-109760400.000000, 83142912.000000
-109061232.000000, 84060968.000000
-109049264.000000, 84077296.000000
-108839576.000000, 84343432.000000
-107753648.000000, 85751032.000000
-107374192.000000, 86237688.000000
-106898888.000000, 86824824.000000
-106391440.000000, 87450600.000000
-106076936.000000, 87827816.000000
-105680016.000000, 88322648.000000
-104690344.000000, 89515104.000000
-104994048.000000, 89142032.000000
-104173944.000000, 90106976.000000
-103169376.000000, 91276528.000000
-102503296.000000, 92027408.000000
-102311160.000000, 92238176.000000
-101725840.000000, 92896264.000000
-101254616.000000, 93422032.000000
-100204344.000000, 94552040.000000
-99620224.000000, 95174048.000000
-99201448.000000, 95619728.000000
-99080600.000000, 95743424.000000
-98268232.000000, 96571664.000000
-97386160.000000, 97482440.000000
-97047368.000000, 97818344.000000
-96431728.000000, 98434080.000000
-96617072.000000, 98239216.000000
-95388984.000000, 99460560.000000
-95322008.000000, 99516920.000000
-94043544.000000, 100734464.000000
